timestamp,open,high,low,close,volume
2015-08-03,358.0,362.00000000000006,357.0,360.0,15573200000
2015-08-04,359.95,361.59999999999997,353.5,354.99999999999994,26252840000
2015-08-05,353.54999999999995,357.45,353.54999999999995,354.99999999999994,24783990000
2015-08-06,355.15,356.24999999999994,350.6,352.65,11913330000
2015-08-07,354.35,357.84999999999997,353.2,354.05,6695040000
2015-08-10,353.54999999999995,356.55,350.8,352.2,9396910000
2015-08-11,353.7,353.7,350.20000000000005,352.49999999999994,10761710000
2015-08-12,351.75,357.45,350.00000000000006,351.2,16382610000
2015-08-13,352.49999999999994,353.5,351.5,352.70000000000005,12026920000
2015-08-14,352.65,354.15000000000003,352.05,352.09999999999997,8769080000
2015-08-17,352.15000000000003,352.4,348.54999999999995,351.75,14702280000
2015-08-18,350.5,351.15,348.25,348.3,10306390000
2015-08-19,348.0,350.55,345.00000000000006,346.65000000000003,9164130000
2015-08-20,346.5,349.05,344.45000000000005,347.0,11937920000
2015-08-21,345.05,346.75,342.75,343.5,11144570000
2015-08-24,339.0,343.40000000000003,325.99999999999994,332.59999999999997,22559930000
2015-08-25,332.75,351.95,332.75,350.00000000000006,18951950000
2015-08-26,350.00000000000006,354.90000000000003,346.55,349.0,17547780000
2015-08-27,350.75,354.79999999999995,347.75,349.25,19389950000
2015-08-28,350.05,351.25000000000006,347.95,348.25,11466830000
2015-08-31,348.5,350.55,342.55,345.00000000000006,8058030000
2015-09-01,345.00000000000006,346.6,333.00000000000006,336.40000000000003,28966200000
2015-09-02,335.0,338.6,330.50000000000006,334.75,11869100000
2015-09-03,336.0,339.55,332.95,339.24999999999994,9161320000
2015-09-04,337.59999999999997,344.1,335.50000000000006,337.5,12932770000
2015-09-07,336.5,343.5,335.50000000000006,341.5,7301730000
2015-09-08,342.09999999999997,354.4,342.09999999999997,348.8,19378470000
2015-09-09,353.25,353.25,345.90000000000003,345.90000000000003,12014600000
2015-09-10,344.45000000000005,345.7,341.6,345.5,10197610000
2015-09-11,345.7,350.00000000000006,345.00000000000006,348.5,9849860000
2015-09-14,348.40000000000003,350.00000000000006,347.45,349.45,8715740000
2015-09-15,348.8,349.9,345.15,348.45,10663690000
2015-09-16,349.5,349.79999999999995,341.3,343.0,23160600000
2015-09-17,343.6,349.35,341.2,346.45000000000005,6852990000
2015-09-18,350.00000000000006,351.5,337.75,339.9,19826530000
2015-09-21,344.2,344.55,340.49999999999994,341.0,4693210000
2015-09-22,341.34999999999997,342.25,333.5,336.34999999999997,10070370000
2015-09-23,335.65,338.25,331.3,335.05,12621780000
2015-09-24,334.59999999999997,342.5,329.04999999999995,336.65,26764240000
2015-09-25,339.95,345.7,333.6,337.35,14891980000
2015-09-28,336.5,337.25,331.0,334.75,7965910000
2015-09-29,333.09999999999997,335.6,331.25,334.75,9818220000
2015-09-30,334.85,342.2,334.59999999999997,338.5,11236950000
2015-10-01,341.0,341.0,335.8,338.34999999999997,4407730000
2015-10-02,338.34999999999997,339.7,332.65000000000003,335.0,6385690000
2015-10-05,336.74999999999994,342.5,335.0,340.49999999999994,17726240000
2015-10-06,341.5,346.6,340.15,346.6,11227780000
2015-10-07,346.75,358.85,341.15,357.0,35043990000
2015-10-08,355.95,371.65,352.49999999999994,370.0,35266570000
2015-10-09,371.55,381.0,367.25,380.0,28294880000
2015-10-12,381.2,394.25,377.9,390.5,38658440000
2015-10-13,389.1,389.1,379.8,386.75,16623270000
2015-10-14,384.45,387.74999999999994,380.75,385.4,10014540000
2015-10-15,385.8,395.0,385.8,387.5,15885520000
2015-10-16,387.5,393.15000000000003,375.54999999999995,377.0,14220660000
2015-10-19,375.5,380.34999999999997,370.2,376.45,17127000000
2015-10-20,377.34999999999997,379.75,373.59999999999997,377.54999999999995,17824060000
2015-10-21,377.0,377.9,369.09999999999997,374.70000000000005,12218570000
2015-10-22,374.70000000000005,386.84999999999997,372.15,372.55,23462480000
2015-10-23,373.75,379.3,370.5,373.75,16029490000
2015-10-26,375.0,376.50000000000006,354.3,361.5,23602000000
2015-10-27,359.59999999999997,367.5,353.05,367.5,14346090000
2015-10-28,367.5,372.95000000000005,357.65,358.95000000000005,17824040000
2015-10-29,358.95000000000005,362.90000000000003,349.09999999999997,359.79999999999995,17419380000
2015-10-30,359.05,364.45,357.0,361.75,12760610000
2015-11-02,360.34999999999997,365.0,358.0,362.5,8186730000
2015-11-03,364.65,369.8,360.0,369.8,21772840000
2015-11-05,367.5,384.84999999999997,367.5,380.75,19717000000
2015-11-06,382.5,387.1,374.5,379.25,15864750000
2015-11-09,378.4,381.29999999999995,376.0,380.0,6874410000
2015-11-10,379.75,380.5,373.35,378.79999999999995,11565320000
2015-11-11,378.75,381.0,376.2,380.0,8561190000
2015-11-12,378.35,380.5,377.1,377.1,5998000000
2015-11-13,375.9,379.00000000000006,370.15,379.00000000000006,15971730000
2015-11-16,378.0,380.7,377.75000000000006,379.40000000000003,8563020000
2015-11-17,380.15,394.3,375.8,379.75,33335800000
2015-11-18,381.94999999999993,388.3999999999999,379.7,380.5,20393910000
2015-11-19,386.45,386.49999999999994,374.29999999999995,381.0,15603420000
2015-11-20,380.0,384.75,376.59999999999997,380.04999999999995,10671840000
2015-11-23,380.95,384.75,375.7,381.5000000000001,8975110000
2015-11-24,381.35,383.8500000000001,358.54999999999995,364.15000000000003,28413060000
2015-11-25,365.5,373.59999999999997,362.05,372.5,10194990000
2015-11-26,371.05,380.0,371.0,380.0,11893000000
2015-11-27,379.5,380.5,363.55,363.55,13102700000
2015-11-30,363.0,367.75,353.3,354.99999999999994,17901100000
2015-12-01,357.84999999999997,367.15,356.2,366.4,12426180000
2015-12-02,367.5,369.95,357.45,361.25,9326310000
2015-12-03,359.4,362.75,356.9,358.5,6219610000
2015-12-04,359.29999999999995,366.65000000000003,357.0,361.5,15648630000
2015-12-07,360.0,363.55,359.0,362.35,9246970000
2015-12-08,361.25,364.09999999999997,360.45,362.25,9832740000
2015-12-09,362.90000000000003,380.0,361.75,375.25,25003200000
2015-12-10,375.15,384.25,373.7,378.75,17256640000
2015-12-11,377.05,383.5,377.05,378.5,11613310000
2015-12-14,376.05,379.75,374.75,378.75,19785320000
2015-12-15,379.5,381.94999999999993,376.50000000000006,381.2,20950450000
2015-12-16,381.0,390.0,379.65,387.5,13778740000
2015-12-17,388.55,399.5,388.55,393.85,21865770000
2015-12-18,393.50000000000006,394.05000000000007,376.0,376.0,16468940000
2015-12-21,377.6,383.9,377.6,381.70000000000005,9035640000
2015-12-22,381.55,391.44999999999993,380.8,387.1,7065610000
2015-12-23,385.3499999999999,396.20000000000005,385.3499999999999,393.2,9236430000
2015-12-24,394.1499999999999,394.8499999999999,383.6000000000001,385.04999999999995,6010750000
2015-12-25,386.49999999999994,389.45,380.1,385.5,7049830000
2015-12-28,384.99999999999994,387.2,380.0,380.0,5985120000
2015-12-29,380.1,392.34999999999997,378.15000000000003,391.0000000000001,18485760000
2015-12-30,391.75,399.3,386.8,398.49999999999994,76858480000
2016-01-04,397.5499999999999,397.5499999999999,385.1,385.95,7231010000
2016-01-05,383.99999999999994,390.95,375.0,376.59999999999997,12518090000
2016-01-06,377.5,377.5,370.0,375.85,10884300000
2016-01-11,369.0,369.49999999999994,360.0,361.25,11191900000
2016-01-12,358.15,372.15,353.05,368.1,20079840000
2016-01-13,371.25,373.24999999999994,360.5,361.25,16353010000
2016-01-14,354.99999999999994,365.0,354.99999999999994,359.29999999999995,20367000000
2016-01-15,356.95,360.75000000000006,345.00000000000006,347.50000000000006,35405950000
2016-01-18,346.85,349.85,338.95,347.0,22298920000
2016-01-19,352.25,356.0,341.1,347.0,28615910000
2016-01-20,342.0,343.9,331.7,337.5,32411150000
2016-01-21,337.45,341.45000000000005,330.25,337.45,28838630000
2016-01-22,341.0,351.8,330.70000000000005,348.0,43884860000
2016-01-25,352.75,353.0,339.0,342.25,19654040000
2016-01-26,338.75,341.25,335.0,338.3,11883740000
2016-01-27,339.04999999999995,344.4,338.15,343.34999999999997,13366390000
2016-01-28,343.75,358.2,340.45,358.0,31405350000
2016-01-29,359.29999999999995,368.5,356.35,368.5,27124140000
2016-02-01,367.00000000000006,374.25,362.55,367.5,15351700000
2016-02-02,364.15000000000003,368.5,350.65,353.7,15691470000
2016-02-03,350.65,358.7,347.55,347.59999999999997,16421380000
2016-02-04,354.75,362.3,352.6,359.95,18128180000
2016-02-05,358.9,362.20000000000005,354.5,355.75,11155090000
2016-02-08,356.35,357.75,347.59999999999997,348.75000000000006,11128100000
2016-02-09,348.6,354.79999999999995,341.65000000000003,342.29999999999995,18857840000
2016-02-10,343.54999999999995,349.65000000000003,339.1,347.0,12403710000
2016-02-11,344.75,345.90000000000003,332.7,339.7,21985150000
2016-02-12,341.7,347.4,340.84999999999997,346.5,10205840000
2016-02-15,352.0,355.55,349.25,353.0,11776960000
2016-02-16,356.0,358.5,350.15,352.29999999999995,13144250000
2016-02-17,350.75,358.5,348.65,356.59999999999997,13312790000
2016-02-18,358.54999999999995,369.49999999999994,357.84999999999997,367.75,22172290000
2016-02-19,362.90000000000003,366.25,359.5,363.5,13279170000
2016-02-22,361.75,368.9,361.1,366.5,5090520000
2016-02-24,362.84999999999997,364.70000000000005,354.09999999999997,358.75,13215790000
2016-02-25,359.90000000000003,363.5,354.25,357.20000000000005,13379170000
2016-02-26,361.04999999999995,364.05,358.5,359.90000000000003,12319030000
2016-02-29,357.65,367.00000000000006,356.3,367.00000000000006,12467430000
2016-03-01,367.40000000000003,374.0,360.5,361.0,19052620000
2016-03-02,365.0,365.45,360.40000000000003,362.5,9367000000
2016-03-03,364.50000000000006,369.0,361.1,366.5,12495610000
2016-03-04,367.65,372.5,364.55,372.5,10536660000
2016-03-07,372.9,385.5,372.9,385.5,13267920000
2016-03-09,380.7,383.0,375.75,378.15000000000003,10806380000
2016-03-10,380.4,383.3,372.25,380.9,14376380000
2016-03-11,382.45,383.9,378.0,382.5,12852240000
2016-03-14,384.9000000000001,384.9000000000001,372.5,374.40000000000003,9717360000
2016-03-15,375.5,377.6,369.70000000000005,372.8,23488600000
2016-03-16,373.65000000000003,379.5,370.85,379.5,7972350000
2016-03-17,381.70000000000005,389.5,380.59999999999997,385.95,19478380000
2016-03-18,385.15000000000003,392.7,382.7,387.8,18796920000
2016-03-21,386.25,386.25,374.0,376.50000000000006,14182170000
2016-03-22,376.75,379.75,363.3,367.3,18122800000
2016-03-23,367.5,372.25,364.25,368.24999999999994,11532840000
2016-03-24,366.5,371.05,365.40000000000003,370.0,10025360000
2016-03-25,372.5,373.5,367.95,368.35,4642210000
2016-03-28,370.0,370.95000000000005,359.59999999999997,362.7,10411020000
2016-03-29,362.3,365.0,358.34999999999997,365.0,11196160000
2016-03-30,368.0,373.5,366.55,373.5,12301670000
2016-03-31,370.54999999999995,387.74999999999994,370.34999999999997,383.4,29117200000
2016-04-01,381.94999999999993,382.29999999999995,367.6,372.5,17667680000
2016-04-04,370.0,382.15,369.2,377.75000000000006,12234390000
2016-04-05,374.75,377.45,369.15000000000003,369.90000000000003,8619600000
2016-04-06,372.25,373.35,365.34999999999997,369.49999999999994,9811910000
2016-04-07,372.34999999999997,374.75,367.5,371.85,8155770000
2016-04-08,372.05,379.95,370.54999999999995,373.24999999999994,13385940000
2016-04-11,374.70000000000005,384.75,373.0,384.7,13832570000
2016-04-12,383.55,387.5,375.25,375.5,13824920000
2016-04-13,376.65,387.00000000000006,376.65,383.99999999999994,15613800000
2016-04-14,383.3,386.55,366.0,374.25,29282320000
2016-04-15,374.45,378.85,368.35,376.35,25356630000
2016-04-18,369.0,372.34999999999997,360.40000000000003,367.5,22144150000
2016-04-19,368.0,373.45000000000005,363.3,367.00000000000006,28089000000
2016-04-20,366.0,367.5,360.84999999999997,367.05,16940490000
2016-04-21,370.0,371.15000000000003,356.55,358.2,22926570000
2016-04-22,358.7,363.25000000000006,353.6,360.0,19645210000
2016-04-25,359.5,361.85,354.65000000000003,357.70000000000005,14582640000
2016-04-26,357.05,359.5,347.59999999999997,351.0,15414770000
2016-04-27,354.4,358.65000000000003,350.15,354.35,14069050000
2016-04-28,353.74999999999994,357.25,350.95,357.25,10482500000
2016-04-29,356.24999999999994,359.0,349.05,350.25,19401260000
2016-05-04,347.0,350.5,338.15,350.5,36691660000
2016-05-05,350.84999999999997,351.0,344.1,351.0,19047360000
2016-05-06,348.75000000000006,349.45,342.55,345.00000000000006,13440250000
2016-05-10,342.75,346.7,340.25,342.5,16551040000
2016-05-11,342.70000000000005,349.09999999999997,341.85,347.50000000000006,21192590000
2016-05-12,349.0,352.29999999999995,341.74999999999994,345.00000000000006,14883520000
2016-05-13,344.4,346.04999999999995,340.25,344.0,11790340000
2016-05-16,347.2,350.6,345.05,347.95,13883110000
2016-05-17,348.54999999999995,349.95,340.49999999999994,344.5,17206350000
2016-05-18,343.0,345.7,341.8,345.00000000000006,6247600000
2016-05-19,343.0,343.7,340.75,340.8,9556220000
2016-05-20,343.0,343.20000000000005,335.8,342.5,14333890000
2016-05-23,341.0,342.5,337.99999999999994,342.5,7498180000
2016-05-24,341.7,345.00000000000006,339.4,345.00000000000006,9038980000
2016-05-25,346.45000000000005,351.3,346.0,349.5,15618200000
2016-05-26,351.75,353.74999999999994,345.25,350.00000000000006,17727290000
2016-05-27,348.05,349.5,345.45,346.1,8078420000
2016-05-30,347.09999999999997,351.0,345.5,349.35,6422350000
2016-05-31,348.1,351.5,338.90000000000003,342.0,15254310000
2016-06-01,342.4,344.1,339.7,341.6,12643310000
2016-06-02,342.70000000000005,343.0,338.84999999999997,339.59999999999997,8139940000
2016-06-03,340.25,344.4,339.59999999999997,342.0,11244810000
2016-06-06,341.0,349.5,340.40000000000003,347.50000000000006,9262710000
2016-06-07,346.6,354.3,346.0,351.5,14724000000
2016-06-08,352.84999999999997,360.5,348.15,360.0,17454930000
2016-06-09,360.25,367.95,360.25,365.0,27795360000
2016-06-10,363.0,365.5,357.70000000000005,364.0,24280030000
2016-06-14,361.3,363.6,352.49999999999994,354.99999999999994,27502360000
2016-06-15,354.0,358.75,350.25,350.65,19090140000
2016-06-16,347.65,349.95,338.8,346.0,17531950000
2016-06-17,347.85,353.5,341.74999999999994,345.00000000000006,13221440000
2016-06-20,348.1,351.9,346.3,349.95,5862910000
2016-06-21,348.1,352.25,345.5,350.90000000000003,6169200000
2016-06-22,350.90000000000003,352.15000000000003,344.0,345.00000000000006,9008420000
2016-06-23,346.75,348.7,341.7,347.50000000000006,5576950000
2016-06-24,342.29999999999995,343.9,332.5,343.9,16277460000
2016-06-27,342.70000000000005,343.8,335.0,335.0,8714060000
2016-06-28,337.3,338.7,332.75,338.15,10351090000
2016-06-29,338.90000000000003,343.5,337.75,343.5,7503450000
2016-06-30,344.0,345.00000000000006,336.54999999999995,340.0,10219700000
2016-07-01,336.74999999999994,340.25,335.50000000000006,336.74999999999994,6822230000
2016-07-04,338.5,339.4,334.5,336.95000000000005,4495900000
2016-07-05,336.1,336.9,333.5,335.05,3592640000
2016-07-06,333.8,337.0,332.7,336.15,5455290000
2016-07-07,337.5,346.85,336.95000000000005,340.25,15043010000
2016-07-08,337.65000000000003,342.5,337.55,340.95,7153310000
2016-07-11,342.5,347.35,339.75,344.45000000000005,6744880000
2016-07-12,345.25,349.7,344.04999999999995,345.25,8533980000
2016-07-13,345.29999999999995,346.8,337.4,337.5,12096590000
2016-07-14,339.5,342.45,338.20000000000005,342.45,6719040000
2016-07-15,341.5,342.85,337.99999999999994,341.6,6859530000
2016-07-18,341.15,344.1,339.3,343.75,7172220000
2016-07-19,342.65,342.65,334.0,337.99999999999994,18747100000
2016-07-20,335.55,338.34999999999997,333.05,334.5,7332540000
2016-07-21,336.15,338.15,334.45000000000005,337.95,4011850000
2016-07-22,336.95000000000005,339.35,335.55,335.55,3578750000
2016-07-25,337.2,341.0,336.0,339.7,5470820000
2016-07-26,339.4,341.0,335.6,338.55,4664200000
2016-07-27,339.8,342.70000000000005,338.75,342.5,5148180000
2016-07-28,342.90000000000003,342.90000000000003,339.35,340.90000000000003,5047560000
2016-07-29,341.25,341.9,336.6,337.05,8039010000
2016-08-01,339.65000000000003,341.05,332.75,334.59999999999997,6046190000
2016-08-02,334.8,336.95000000000005,332.0,335.95,8817570000
2016-08-03,335.95,336.54999999999995,333.00000000000006,335.8,3996450000
2016-08-04,336.65,343.0,335.25,342.0,11255140000
2016-08-05,342.75,344.75,335.50000000000006,338.1,12719750000
2016-08-08,339.24999999999994,341.85,336.5,340.25,4586590000
2016-08-09,340.0,340.90000000000003,336.54999999999995,338.25,4294830000
2016-08-10,339.65000000000003,340.75,336.05,338.5,5912350000
2016-08-11,337.5,339.1,333.84999999999997,338.84999999999997,7556160000
2016-08-12,339.5,341.1,338.20000000000005,340.0,6885800000
2016-08-15,340.95,341.5,333.00000000000006,337.0,26996100000
2016-08-16,337.09999999999997,339.35,331.1,333.00000000000006,27594630000
2016-08-17,334.15,335.0,330.59999999999997,335.0,10817660000
2016-08-18,335.0,335.90000000000003,332.5,335.0,6230970000
2016-08-19,334.4,335.84999999999997,331.0,335.0,15355760000
2016-08-22,333.65,335.0,332.1,335.0,7019130000
2016-08-23,334.0,337.79999999999995,333.00000000000006,337.45,6652130000
2016-08-24,336.5,336.9,333.25,336.0,3914960000
2016-08-25,336.0,337.99999999999994,333.75,337.5,6055410000
2016-08-26,336.15,337.95,333.15,335.50000000000006,10492380000
2016-08-29,333.6,336.9,333.34999999999997,336.9,4793900000
2016-08-30,337.0,341.85,335.35,341.0,14675820000
2016-08-31,340.0,343.45,340.0,342.45,12788480000
2016-09-01,341.5,352.25,340.6,351.0,16996160000
2016-09-02,352.35,370.95000000000005,350.7,368.75,60588340000
2016-09-05,370.15,374.35,363.75,369.49999999999994,21329770000
2016-09-06,370.05,371.90000000000003,364.59999999999997,371.25,18538280000
2016-09-07,372.65,378.95,371.3,377.25,23175350000
2016-09-08,378.65000000000003,383.8500000000001,376.15000000000003,381.90000000000003,15968890000
2016-09-09,379.15,383.75,374.0,383.75,20193170000
2016-09-12,380.3,383.95000000000005,371.45,375.0,27618320000
2016-09-13,375.9,377.95000000000005,372.5,372.75,11599180000
2016-09-14,372.75,374.0,370.54999999999995,372.5,12231660000
2016-09-15,372.5,373.5,350.05,373.0,13258500000
2016-09-16,373.0,378.0,372.5,375.0,16980520000
2016-09-19,375.0,377.3,371.99999999999994,372.5,8563690000
2016-09-20,371.0,372.5,364.50000000000006,372.5,11568480000
2016-09-21,373.85,375.15,370.9,373.55,8381490000
2016-09-22,375.3,379.25,371.59999999999997,379.25,10977750000
2016-09-23,377.6,379.25,375.6,376.45,8480360000
2016-09-26,374.20000000000005,376.50000000000006,371.25,374.0,11551600000
2016-09-27,375.3,375.7,365.0,365.0,12918220000
2016-09-28,364.50000000000006,367.25,362.75,363.6,8590970000
2016-09-29,367.00000000000006,369.40000000000003,366.45,366.5,7085310000
2016-09-30,364.15000000000003,366.15000000000003,357.0,360.5,13632500000
2016-10-03,360.5,360.7,354.0,359.15000000000003,8737310000
2016-10-04,359.70000000000005,359.95,357.25,357.25,4239070000
2016-10-05,357.40000000000003,357.40000000000003,350.00000000000006,350.5,9378380000
2016-10-06,350.00000000000006,352.15000000000003,349.0,350.75,4221470000
2016-10-07,350.75,354.99999999999994,347.95,350.90000000000003,7181160000
2016-10-10,351.55,353.95000000000005,345.40000000000003,353.8,15868890000
2016-10-11,353.25,354.65000000000003,347.75,351.0,11452800000
2016-10-12,350.5,352.90000000000003,343.75,345.5,9572790000
2016-10-13,342.65,345.8,339.8,343.45,7803130000
2016-10-14,342.79999999999995,343.0,337.75,339.0,5749800000
2016-10-17,340.0,340.90000000000003,337.0,337.79999999999995,6552730000
2016-10-18,339.7,341.54999999999995,338.25,340.25,4656060000
2016-10-19,340.6,344.55,339.65000000000003,343.5,4787690000
2016-10-20,344.0,344.45000000000005,335.75,335.75,9959290000
2016-10-21,336.0,338.20000000000005,334.15,337.65000000000003,3758730000
2016-10-24,336.7,344.35,336.7,343.95000000000005,7423840000
2016-10-25,344.3,349.75,339.59999999999997,346.25000000000006,11808110000
2016-10-26,345.6,349.35,342.55,345.75,7546880000
2016-10-27,345.75,347.45,340.05,340.05,6398390000
2016-10-28,340.90000000000003,343.25,338.75,341.1,5826070000
2016-10-31,340.84999999999997,341.15,338.25,338.75,6558420000
2016-11-01,340.0,345.35,340.0,343.84999999999997,6096440000
2016-11-02,341.5,343.3,337.5,337.5,5542910000
2016-11-03,337.99999999999994,339.24999999999994,335.75,337.7,5072000000
2016-11-07,339.95,341.95000000000005,337.65000000000003,337.65000000000003,6622430000
2016-11-08,338.84999999999997,340.95,337.85,339.85,4218020000
2016-11-09,335.0,348.65,334.95,346.0,21798850000
2016-11-10,346.55,351.45000000000005,343.84999999999997,343.84999999999997,22167390000
2016-11-11,344.5,345.40000000000003,340.90000000000003,341.05,8100080000
2016-11-14,343.95000000000005,349.85,339.95,339.95,15078970000
2016-11-15,341.6,344.5,339.15000000000003,340.2,11539240000
2016-11-16,341.5,344.95,339.1,340.75,14014010000
2016-11-17,340.75,342.2,339.15000000000003,340.09999999999997,6555230000
2016-11-18,340.0,341.1,338.65,338.75,3582870000
2016-11-21,341.45000000000005,343.45,340.2,342.5,9888790000
2016-11-22,344.0,349.5,339.5,341.05,30748440000
2016-11-23,342.95,344.25,341.85,343.75,4889660000
2016-11-24,344.25,344.75,339.0,341.5,15844640000
2016-11-25,341.54999999999995,344.25,340.45,342.5,4058150000
2016-11-28,342.79999999999995,346.25000000000006,341.3,343.75,7699690000
2016-11-29,341.5,345.55,341.1,343.8,5435490000
2016-11-30,345.00000000000006,347.25,340.49999999999994,347.0,25645060000
2016-12-01,348.40000000000003,348.40000000000003,341.0,341.54999999999995,25965620000
2016-12-02,342.45,345.95,339.2,341.74999999999994,26579640000
2016-12-05,343.0,345.90000000000003,341.8,343.3,9475540000
2016-12-06,344.0,345.40000000000003,339.0,340.0,37006410000
2016-12-07,340.25,342.79999999999995,340.25,340.75,7801290000
2016-12-08,342.2,351.5,339.5,345.00000000000006,40884660000
2016-12-09,347.50000000000006,376.25,346.04999999999995,376.15000000000003,66912850000
2016-12-12,379.45,381.5000000000001,365.75000000000006,367.00000000000006,46663570000
2016-12-13,368.0,372.25,361.1,368.0,24904550000
2016-12-14,368.0,371.75,357.6,361.4,22191490000
2016-12-15,358.0,364.4,354.0,361.5,36901740000
2016-12-16,362.75,374.75,357.55,368.5,38966070000
2016-12-19,368.7,373.9,361.45,362.75,18714580000
2016-12-20,362.75,366.09999999999997,359.5,362.95,9804820000
2016-12-21,363.5,365.95000000000005,357.84999999999997,358.75,10854540000
2016-12-22,359.29999999999995,359.45,355.5,357.49999999999994,8861690000
2016-12-23,357.55,364.45,355.75,360.20000000000005,10704010000
2016-12-26,361.45,362.35,356.5,356.5,3983900000
2016-12-27,357.49999999999994,364.2,357.0,363.9,7278160000
2016-12-28,363.95,368.5,362.5,365.1,12582340000
2016-12-29,364.50000000000006,371.2,364.25,369.95,30272290000
2016-12-30,369.95,375.0,364.50000000000006,370.0,55746330000
2017-01-03,369.0,372.5,366.3,370.05,17909210000
2017-01-04,369.90000000000003,371.65,363.75,365.75000000000006,13480260000
2017-01-05,366.3,366.59999999999997,355.25,357.45,14362700000
2017-01-06,357.75,357.75,354.0,354.85,11619480000
2017-01-09,356.7,359.35,351.65000000000003,352.90000000000003,8232030000
2017-01-10,353.95000000000005,357.0,352.0,356.24999999999994,17928930000
2017-01-11,355.3,358.75,349.59999999999997,351.04999999999995,17917390000
2017-01-12,352.35,352.35,346.55,347.75,11410060000
2017-01-13,348.5,349.75,342.05,346.25000000000006,16567840000
2017-01-16,346.5,351.35,344.5,347.05,7946350000
2017-01-17,347.8,349.45,345.5,346.04999999999995,6149710000
2017-01-18,348.5,348.7,341.85,343.05,22285370000
2017-01-19,343.1,344.95,342.0,343.45,12391080000
2017-01-20,343.25,344.55,340.29999999999995,342.15000000000003,8085880000
2017-01-23,343.5,343.5,339.24999999999994,343.40000000000003,7105970000
2017-01-24,343.40000000000003,346.5,341.8,342.5,12882230000
2017-01-25,343.25,346.0,341.34999999999997,342.5,12128170000
2017-01-26,343.5,349.75,343.1,345.45,28668990000
2017-01-27,346.85,350.75,344.25,348.5,28131940000
2017-01-30,349.25,353.74999999999994,346.75,347.0,14944670000
2017-01-31,346.5,348.5,342.55,344.85,9945400000
2017-02-01,344.95,347.45,344.1,347.35,6809580000
2017-02-02,347.4,348.0,343.40000000000003,345.45,7276010000
2017-02-03,345.20000000000005,346.75,344.25,346.45000000000005,7746180000
2017-02-06,348.0,348.0,342.15000000000003,343.40000000000003,6651240000
2017-02-07,343.8,344.75,342.2,343.95000000000005,4174260000
2017-02-08,343.9,344.59999999999997,341.5,343.5,5290270000
2017-02-09,344.0,344.59999999999997,340.09999999999997,343.5,5845030000
2017-02-10,343.5,344.35,341.3,342.15000000000003,3687080000
2017-02-13,342.5,344.3,338.25,340.8,9530000000
2017-02-14,338.6,341.25,336.1,339.4,7010050000
2017-02-15,338.55,344.25,336.0,338.84999999999997,9112850000
2017-02-16,340.0,340.90000000000003,337.95,339.95,4327210000
2017-02-17,341.25,341.25,337.75,339.65000000000003,11266740000
2017-02-20,341.0,341.95000000000005,339.24999999999994,339.95,4262040000
